match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2020560,2022-01-14-18-45,Sydney,atp,semifinal,hard,1,1.7,-1.0,Aslan Karatsev,Russia,185,,28,20,15,2,0,2,0,401,248,145,70,0.0,1,1848,2.41,7.0,Daniel Evans,Great Britain,175,75,31,26,22,5,0,5,0,547,331,240,133,0.0,0,1798,1.64,7.0
2020512,2022-01-14-20-10,Adelaide 2,atp,semifinal,hard,2,1.4,-1.0,Marin Cilic,Croatia,198,89,33,29,3,4,1,4,1,668,357,251,139,0.0,0,1848,1.61,5.0,Thanasi Kokkinakis,Australia,193,84,25,145,69,6,1,6,1,229,137,153,79,0.0,0,1665,2.47,7.0
2020766,2022-01-15-15-20,Sydney,wta,final,hard,2,1.69,0.62,Barbora Krejcikova,Czech Republic,178,62,26,4,3,3,0,3,0,369,189,82,60,0.0,0,1865,2.46,5.0,Paula Badosa,Spain,180,72,24,9,8,4,1,4,1,290,155,112,55,0.0,2,1914,1.62,7.0
2020808,2022-01-15-14-50,Adelaide 2,wta,final,hard,2,1.69,0.37,Alison Riske,USA,175,66,31,57,18,3,1,3,1,398,317,204,178,0.0,1,1749,3.38,9.0,Madison Keys,USA,178,66,26,87,7,5,1,5,1,313,174,189,108,0.0,6,1823,1.37,6.0
2020876,2022-01-15-18-10,Sydney,atp,final,hard,1,1.53,-1.0,Aslan Karatsev,Russia,185,,28,20,15,3,0,3,0,402,248,146,70,0.0,0,1848,1.76,7.0,Andy Murray,Great Britain,190,83,34,135,1,4,1,4,1,810,268,392,123,0.0,0,1822,2.2,7.0
2020884,2022-01-15-16-40,Adelaide 2,atp,final,hard,2,1.61,0.91,Arthur Rinderknech,France,196,86,26,58,58,5,2,5,2,220,128,66,30,0.0,0,1679,1.99,6.0,Thanasi Kokkinakis,Australia,193,84,25,145,69,7,1,7,1,230,137,154,79,0.0,0,1665,1.91,7.0
1976363,2021-09-02-02-00,"wta, US Open, 2. round, hard",wta,2. round,hard,2,0.0,0.0,Olga Danilovic,Serbia,,,20,145,96,20,13,10,4,126,71,34,24,-0.39,0,1586,10.91,,Naomi Osaka,Japan,180,69,23,3,1,18,6,16,4,271,147,184,90,-3.11,0,2121,1.06,
1976348,2021-09-02-01-40,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.49,0.04,Andrey Rublev,Russia,188,70,23,7,7,42,14,21,7,327,184,121,66,3.61,0,1995,1.04,,Pedro Martinez,Spain,185,76,24,75,73,26,19,3,3,357,193,47,31,3.25,0,1724,16.16,
1976349,2021-09-02-02-05,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.06,-1.0,Philipp Kohlschreiber,Germany,178,70,37,115,16,13,11,1,1,678,499,208,150,2.7,2,1757,1.38,,Pablo Andujar,Spain,180,80,35,74,32,15,15,2,4,560,462,47,96,6.03,3,1642,3.34,
1976358,2021-09-02-02-00,"atp, US Open, 2. round, hard",atp,2. round,hard,2,0.0,0.0,Casper Ruud,Norway,183,77,22,11,11,40,11,10,4,255,155,48,38,7.56,0,1907,1.1,,De Van,Netherlands,188,83,25,117,117,42,19,12,3,263,134,23,10,3.4,0,,8.67,
1976337,2021-09-02-02-05,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.79,-1.0,Dusan Lajovic,Serbia,183,83,31,40,23,16,21,8,8,508,386,99,82,1.63,0,1701,1.81,,Peter Gojowczyk,Germany,188,83,32,141,39,29,20,7,3,584,431,184,131,7.63,0,1625,2.11,
1976341,2021-09-02-02-05,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.39,0.66,Cristian Garin,Chile,185,85,25,19,18,19,14,1,4,333,211,41,39,-4.41,1,1772,1.66,,Henri Laaksonen,Switzerland,185,78,29,130,93,29,18,7,4,418,334,95,79,13.45,1,1635,2.37,
1976356,2021-09-02-02-10,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.38,0.83,Facundo Bagnis,Argentina,183,82,31,80,55,33,19,1,3,571,389,29,43,4.98,2,1607,1.83,,Marco Trungelliti,Argentina,178,78,31,198,112,24,14,4,1,497,333,68,52,20.01,4,1545,2.08,
1976342,2021-09-02-02-00,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.77,0.76,Marcos Giron,USA,180,77,28,64,64,23,18,11,8,338,200,262,142,7.03,0,1724,2.19,,Daniel Evans,Great Britain,175,75,31,27,25,20,17,8,8,535,322,231,128,7.51,1,1808,1.76,
1976361,2021-09-02-01-55,"wta, US Open, 2. round, hard",wta,2. round,hard,1,0.0,0.0,Elina Svitolina,Ukraine,174,60,26,5,3,32,16,24,9,450,227,252,109,2.79,0,1962,1.1,,Rebeka Masarova,Spain,186,71,22,231,230,40,8,27,5,132,52,39,10,12.04,0,,8.13,
1976359,2021-09-02-03-30,"wta, US Open, 2. round, hard",wta,2. round,hard,2,1.0,-1.0,Marketa Vondrousova,Czech Republic,172,59,22,38,14,22,15,17,8,198,85,64,35,3.02,2,1869,1.71,,Darya Kasatkina,Russia,170,62,24,27,10,34,16,17,8,261,144,102,74,5.21,1,1913,2.25,
1976360,2021-09-02-02-30,"wta, US Open, 2. round, hard",wta,2. round,hard,1,1.71,-1.0,Viktoria Azarenka,Belarus,180,60,32,19,1,20,7,10,4,566,215,327,112,-1.59,0,1968,1.12,,Jasmine Paolini,Italy,160,60,25,99,87,23,17,9,9,284,199,71,58,3.43,0,1627,7.44,
1976299,2021-09-02-02-05,"wta, US Open, 2. round, hard",wta,2. round,hard,2,2.0,0.11,Kristina Kucova,Slovakia,163,59,31,111,71,29,20,9,8,444,331,121,107,1.14,0,1593,8.01,,Simona Halep,Romania,168,60,29,13,1,14,6,10,3,542,225,237,105,-1.84,0,1956,1.11,
1976362,2021-09-02-01-50,"wta, US Open, 2. round, hard",wta,2. round,hard,1,1.89,-1.0,Elise Mertens,Belgium,179,67,25,16,12,28,15,17,7,361,192,199,87,-1.63,0,1945,1.12,,Valentini Grammatikopoulou,Greece,164,58,24,234,158,29,21,11,4,345,222,138,65,2.33,0,1423,7.33,
1976355,2021-09-02-01-45,"wta, US Open, 2. round, hard",wta,2. round,hard,2,0.0,0.0,Serrano Osorio,Colombia,,,19,80,72,31,13,10,8,122,58,36,21,15.73,0,1690,5.12,,Ons Jabeur,Tunis,167,66,27,21,20,39,15,16,9,356,201,125,97,4.39,0,1955,1.2,
1976302,2021-09-02-01-45,"wta, US Open, 2. round, hard",wta,2. round,hard,2,1.73,0.83,Kaia Kanepi,Estonia,181,74,36,70,15,17,10,11,5,533,306,176,129,3.09,0,1798,2.07,,Annie Fernandez Leylah,Canada,158,48,18,73,66,16,15,12,8,104,67,63,35,-4.26,0,1738,1.83,
1976353,2021-09-02-01-50,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.92,2.91,Brandon Nakashima,USA,185,77,20,84,83,32,19,15,7,113,61,72,35,0.41,0,1784,1.3,,Alex Molcan,Slovakia,178,73,23,138,136,49,17,7,2,194,112,48,23,14.89,0,1674,3.91,
1976399,2021-09-02-03-30,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.86,0.02,Dominik Koepfer,Germany,180,79,27,57,50,24,22,10,9,233,152,113,67,-1.14,0,1705,23.25,,Daniil Medvedev,Russia,198,83,25,2,2,41,10,25,4,365,162,147,53,-0.81,1,2099,1.02,
1976346,2021-09-02-01-10,"wta, US Open, 2. round, hard",wta,2. round,hard,2,1.17,-1.0,Andrea Petkovic,Germany,180,69,33,68,9,20,16,4,5,530,358,174,141,1.79,3,1757,4.3,,Garbine Muguruza,Spain,182,73,27,10,1,32,13,25,8,447,226,225,108,-1.67,0,2001,1.26,
1976357,2021-09-02-01-45,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.27,-1.0,Grigor Dimitrov,Bulgaria,191,81,30,18,3,15,13,11,7,509,307,208,127,-1.97,1,1809,1.51,,Alexei Popyrin,Australia,196,78,22,73,61,25,19,11,9,180,135,94,68,4.98,0,1676,2.75,
1976365,2021-09-02-01-50,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.62,-1.0,Carlos Alcaraz,Spain,185,72,18,55,54,35,15,12,6,103,34,25,8,3.3,0,1765,1.36,,Arthur Rinderknech,France,196,86,26,83,78,46,21,3,2,207,117,61,27,11.99,0,1763,3.48,
1976337,2021-09-02-02-05,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.79,1.11,Dusan Lajovic,Serbia,183,83,31,40,23,16,21,8,8,508,386,99,82,1.63,0,1701,1.81,,Peter Gojowczyk,Germany,188,83,32,141,39,29,20,7,3,584,431,184,131,7.63,0,1625,2.11,
1976366,2021-09-02-05-05,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.9,-1.0,Frances Tiafoe,USA,188,86,23,50,29,28,21,15,11,259,188,116,90,1.46,0,1789,1.37,,Guido Pella,Argentina,183,79,31,85,20,6,15,4,4,500,333,79,79,-2.19,0,1682,3.37,
1976356,2021-09-02-02-25,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.38,0.83,Facundo Bagnis,Argentina,183,82,31,80,55,33,19,1,3,571,389,29,43,4.98,2,1607,1.83,,Marco Trungelliti,Argentina,178,78,31,198,112,24,14,4,1,497,333,68,52,20.01,4,1545,2.08,
1976341,2021-09-02-02-05,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.39,-1.0,Cristian Garin,Chile,185,85,25,19,18,19,14,1,4,333,211,41,39,-4.41,1,1772,1.66,,Henri Laaksonen,Switzerland,185,78,29,130,93,29,18,7,4,418,334,95,79,13.45,1,1635,2.37,
1976398,2021-09-02-04-35,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.89,-1.0,Roberto Bautista-Agut,Spain,183,75,33,21,9,26,20,12,8,703,417,275,132,-2.59,0,1847,1.51,,Emil Ruusuvuori,Finland,188,79,22,66,66,25,21,20,10,189,95,81,30,0.25,0,1732,2.75,
1976336,2021-09-02-04-00,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.78,0.13,Bernabe Zapata Miralles,Spain,183,82,24,116,110,40,21,6,4,347,233,64,52,2.5,0,1669,7.3,,Felix Auger Aliassime,Canada,193,88,21,15,15,29,18,15,8,216,130,71,51,3.21,0,1812,1.13,
1976364,2021-09-02-05-30,"wta, US Open, 2. round, hard",wta,2. round,hard,2,1.31,-1.0,Tamara Zidansek,Slovenia,167,80,23,40,37,27,15,6,8,263,117,57,43,7.79,1,1754,7.53,,Aryna Sabalenka,Belarus,182,80,23,2,2,39,14,19,8,273,135,157,62,-0.24,1,2039,1.12,
1976340,2021-09-02-05-05,"wta, US Open, 2. round, hard",wta,2. round,hard,1,0.0,0.0,Danielle Collins,USA,178,64,27,29,23,30,11,18,7,182,114,109,74,5.91,0,,1.22,,Kaja Juvan,Slovenia,170,58,20,109,91,16,13,12,5,153,70,39,21,-1.36,0,1656,4.73,
1976343,2021-09-02-05-40,"wta, US Open, 2. round, hard",wta,2. round,hard,1,1.0,0.27,Elena Rybakina,Kazakhstan,184,73,22,20,17,26,17,14,11,197,93,74,40,-3.9,1,1879,1.27,,Caroline Garcia,France,177,61,27,62,4,24,21,14,11,377,293,171,141,-7.71,0,1753,4.09,
1976350,2021-09-02-05-40,"wta, US Open, 2. round, hard",wta,2. round,hard,1,0.0,0.0,Kamilla Rakhimova,Russia,,,20,134,128,23,17,8,6,113,58,41,19,-0.16,0,1543,4.0,,Ekaterina Alexandrova,Russia,180,66,26,34,25,20,17,10,8,374,213,65,50,-1.57,0,1864,1.28,
1976352,2021-09-02-06-05,"wta, US Open, 2. round, hard",wta,2. round,hard,1,1.71,-1.0,Barbora Krejcikova,Czech Republic,178,62,25,9,9,40,12,22,8,361,182,74,55,11.39,0,1954,1.09,,Christina McHale,USA,170,62,29,119,24,8,21,3,10,383,332,242,203,-11.35,0,1608,9.12,
1976338,2021-09-02-09-20,"atp, US Open, 2. round, hard",atp,2. round,hard,1,1.5,-1.0,Kevin Anderson,RSA,203,94,35,77,5,15,12,5,6,583,341,352,176,-3.03,2,1812,2.82,,Diego Schwartzman,Argentina,170,64,29,14,8,24,15,11,7,562,322,80,73,-8.0,1,1858,1.49,
1976354,2021-09-02-10-40,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.81,0.03,Adrian Mannarino,France,180,79,33,44,22,10,18,5,5,609,465,244,162,-6.89,1,1710,17.21,,Stefanos Tsitsipas,Greece,193,89,23,3,3,49,14,22,6,371,178,154,85,0.14,1,2040,1.03,
1976351,2021-09-02-09-15,"wta, US Open, 2. round, hard",wta,2. round,hard,1,1.75,-1.0,A. Stephens Sloane,USA,170,61,28,66,3,17,15,4,8,331,232,180,141,2.95,0,1768,2.7,,Cori Gauff,USA,176,59,17,23,23,35,14,15,8,85,41,35,21,8.95,0,1942,1.52,
1976338,2021-09-02-09-20,"atp, US Open, 2. round, hard",atp,2. round,hard,2,1.5,0.49,Kevin Anderson,RSA,203,94,35,77,5,15,12,5,6,583,341,352,176,-3.03,2,1812,2.82,,Diego Schwartzman,Argentina,170,64,29,14,8,24,15,11,7,562,322,80,73,-8.0,1,1858,1.49,
1986089,2021-10-01-21-45,Nur-Sultan WTA,wta,semifinal,indoors,1,1.3,0.51,Yulia Putintseva,Kazakhstan,163,59,26,47,27,28,21,4,1,342,259,39,28,-2.41,2,,1.51,,Rebecca Peterson,Sweden,173,65,26,86,43,20,18,3,1,291,175,36,16,1.59,2,,2.76,
1986012,2021-10-01-22-40,Sofia,atp,quarterfinal,indoors,2,1.5,0.32,Gianluca Mager,Italy,188,77,26,78,66,28,23,2,1,363,252,60,44,3.93,0,,3.77,,Gael Monfils,France,193,85,35,20,6,11,14,2,1,611,341,148,66,-3.13,0,,1.32,
1986145,2021-10-02-00-10,Chicago 3 WTA,wta,quarterfinal,hard,2,1.58,0.76,Danielle Collins,USA,178,64,27,28,23,34,12,22,8,186,115,113,75,6.39,0,2140,2.19,,Marketa Vondrousova,Czech Republic,172,59,22,41,14,28,17,20,9,204,87,67,36,4.07,0,1853,1.76,
1986176,2021-10-02-04-30,San Diego,atp,quarterfinal,hard,2,1.57,1.12,Denis Shapovalov,Canada,185,75,22,13,10,25,19,10,9,231,142,96,59,-8.12,0,1833,1.81,,Cameron Norrie,Great Britain,188,82,26,28,28,43,19,17,10,264,154,172,76,15.21,1,1846,2.12,
1986058,2021-10-02-03-20,Sofia,atp,quarterfinal,indoors,2,1.54,0.56,Kamil Majchrzak,Poland,180,78,25,125,83,36,19,3,3,335,186,34,27,2.27,0,,2.59,,Filip Krajinovic,Serbia,185,75,29,37,26,17,16,2,1,460,269,70,51,-2.64,0,,1.56,
1986162,2021-10-02-02-55,Chicago 3 WTA,wta,quarterfinal,hard,2,0.0,0.0,Mai Hontama,Japan,,,22,200,200,39,12,30,9,141,88,127,77,22.57,0,2140,7.91,,Garbine Muguruza,Spain,182,73,27,9,1,35,14,28,9,450,227,228,109,-0.5,0,2002,1.11,
1986144,2021-10-02-04-45,Chicago 3 WTA,wta,quarterfinal,hard,2,1.35,-1.0,Elina Svitolina,Ukraine,174,60,27,6,3,37,17,29,10,455,228,257,110,3.83,3,1978,1.65,,Ons Jabeur,Tunis,167,66,27,16,16,42,16,19,10,359,202,128,98,4.69,0,1963,2.4,
1985985,2021-10-02-06-05,San Diego,atp,quarterfinal,hard,1,1.18,0.32,Andrey Rublev,Russia,188,70,23,5,5,45,15,23,8,330,185,123,67,3.27,1,2003,1.32,,Diego Schwartzman,Argentina,170,64,29,15,8,29,18,15,8,567,325,84,74,-9.29,1,1875,3.76,
1986161,2021-10-02-06-30,Chicago 3 WTA,wta,quarterfinal,hard,2,1.55,1.02,Belinda Bencic,Switzerland,175,63,24,12,4,34,18,22,8,339,179,163,87,7.09,1,1927,1.88,,Elena Rybakina,Kazakhstan,184,73,22,17,16,31,19,17,12,202,95,77,41,-4.33,0,1895,2.02,
1986187,2021-10-02-10-40,San Diego,atp,quarterfinal,hard,2,1.59,0.54,Lorenzo Sonego,Italy,191,76,26,23,23,27,19,9,9,314,194,47,41,4.49,0,1780,2.67,,Casper Ruud,Norway,183,77,22,10,10,44,12,11,5,259,156,49,39,8.15,1,1907,1.54,
1986232,2021-10-02-12-25,San Diego,atp,quarterfinal,hard,2,1.45,-1.0,Aslan Karatsev,Russia,185,,28,24,22,31,16,21,7,393,244,141,68,13.58,1,1835,1.74,,Grigor Dimitrov,Bulgaria,191,81,30,29,3,17,14,13,8,511,308,210,128,-1.87,0,1827,2.22,
1986299,2021-10-02-18-40,Nur-Sultan WTA,wta,final,indoors,2,1.34,-1.0,Yulia Putintseva,Kazakhstan,163,59,26,47,27,29,21,5,1,343,259,40,28,-1.93,4,,1.5,,Alison Van Uytvanck,Belgium,173,63,27,89,37,18,16,4,1,349,237,122,49,-4.88,0,,2.81,
1978959,2021-09-11-22-35,"Karlsruhe, semifinal, clay",wta,semifinal,clay,1,1.57,-1.0,Martina Trevisan,Italy,160,,27,106,83,12,21,10,9,258,147,212,96,-12.17,2,1542,2.42,,Maryna Zanevska,Belgium,175,59,28,113,105,39,14,26,6,445,250,221,119,4.91,2,1624,1.64,
1978925,2021-09-12-06-00,"US Open, final, hard",wta,final,hard,1,1.56,-1.0,Emma Raducanu,Great Britain,175,,18,150,150,22,6,17,3,90,26,53,10,13.46,0,1687,1.58,,Annie Fernandez Leylah,Canada,158,48,19,73,66,21,15,17,8,109,67,68,35,7.58,0,1756,2.53,
1973924,2021-08-26-02-05,Chicago 2 WTA,wta,round of 16,hard,1,1.39,0.4499999999999999,Marketa Vondrousova,Czech Republic,172,59,22,40,14,20,14,15,7,196,84,62,34,3.37,1,1869,1.45,,Alison Van Uytvanck,Belgium,173,63,27,58,37,14,13,7,5,345,234,91,85,-3.52,1,1750,2.99,
1973942,2021-08-26-01-30,Cleveland WTA,wta,round of 16,hard,1,1.48,0.04,Katerina Siniakova,Czech Republic,174,69,25,53,31,20,14,6,7,304,209,96,84,5.12,0,1811,1.04,,Nagi Hanatani,Japan,,,26,402,356,9,19,2,4,189,212,130,142,3.08,0,,16.7,
1973935,2021-08-26-02-05,Chicago 2 WTA,wta,round of 16,hard,1,1.79,-1.0,Tereza Martincova,Czech Republic,179,64,26,60,60,32,19,15,6,395,295,103,75,-1.71,0,1749,1.97,,Su-Wei Hsieh,Taipei (CHN),169,57,35,81,23,11,12,10,5,497,342,342,212,2.53,0,1758,1.93,
1974174,2021-08-26-06-30,Winston Salem,atp,round of 16,hard,2,1.34,-1.0,Max Purcell,Australia,185,75,23,205,190,15,10,11,6,185,136,145,103,18.27,0,1574,2.79,,Mikael Ymer,Sweden,183,75,22,90,67,19,14,6,3,215,114,41,22,5.85,0,1733,1.5,
1973925,2021-08-26-06-45,Chicago 2 WTA,wta,round of 16,hard,1,1.69,-1.0,Rebecca Peterson,Sweden,173,65,26,59,43,15,14,7,7,286,171,136,72,0.34,1,1713,2.56,,Viktorija Golubic,Switzerland,169,56,28,45,45,44,16,13,6,415,244,111,70,8.54,1,1791,1.58,
1974214,2021-08-26-09-15,Winston Salem,atp,round of 16,hard,1,1.61,-1.0,Frances Tiafoe,USA,188,86,23,51,29,26,20,13,10,257,187,114,89,2.08,0,1789,1.2,,Moura Monteiro Thiago,Brazil,183,78,27,93,74,14,18,8,5,380,282,66,58,-7.08,0,1604,5.29,
1986477,2021-10-03-23-30,Sofia,atp,final,indoors,1,1.36,0.66,Jannik Sinner,Italy,188,76,20,14,14,36,19,5,2,157,86,50,17,-4.52,2,,1.66,,Gael Monfils,France,193,85,35,20,6,13,14,4,1,613,341,150,66,-2.39,1,,2.37,
1986737,2021-10-04-04-05,Chicago 3 WTA,wta,final,hard,2,1.53,1.1,Ons Jabeur,Tunis,167,66,27,16,16,44,16,21,10,361,202,130,98,6.93,1,1963,1.83,,Garbine Muguruza,Spain,182,73,27,9,1,36,14,29,9,451,227,229,109,0.33,1,2002,2.1,
1986854,2021-10-04-09-00,San Diego,atp,final,hard,2,1.5,0.97,Cameron Norrie,Great Britain,188,82,26,28,28,45,19,19,10,266,154,174,76,18.59,0,1846,1.93,,Casper Ruud,Norway,183,77,22,10,10,46,12,13,5,261,156,51,39,9.09,0,1907,1.97,
2017028,2022-01-08-19-50,Melbourne Summer Set 1,atp,semifinal,hard,1,1.34,0.25,Rafael Nadal,Spain,185,85,35,6,1,1,0,1,0,1135,240,456,124,0.0,0,2044,1.25,6.0,Emil Ruusuvuori,Finland,188,79,22,95,66,3,0,3,0,198,101,85,32,0.0,0,1748,4.45,6.0
2017184,2022-01-09-15-30,ATP Cup,atp,,hard,2,1.42,-1.0,Pablo Carreno-Busta,Spain,188,78,30,20,10,4,0,4,0,562,299,157,79,0.0,4,,1.61,6.0,Denis Shapovalov,Canada,185,75,22,14,10,2,1,2,1,240,148,101,63,0.0,1,1826,2.49,7.0
2017194,2022-01-09-16-30,Adelaide,atp,final,hard,1,1.43,0.63,Gael Monfils,France,193,85,35,21,6,3,0,3,0,621,344,231,133,0.0,0,1818,1.63,7.0,Karen Khachanov,Russia,198,87,25,29,8,3,0,3,0,326,223,122,76,0.0,0,1861,2.43,7.0
2017190,2022-01-09-13-15,Melbourne Summer Set 2,wta,final,hard,1,1.24,0.45,Amanda Anisimova,USA,180,59,20,78,21,4,0,4,0,118,66,76,42,0.0,0,1746,1.45,10.0,Aliaksandra Sasnovich,Belarus,174,60,27,107,30,6,0,6,0,353,226,132,86,0.0,0,1669,2.99,8.0
2017180,2022-01-09-15-20,Melbourne Summer Set 1,wta,final,hard,2,1.62,0.31,Veronika Kudermetova,Russia,175,63,24,31,28,3,0,3,0,274,184,134,86,0.0,0,1753,3.8,7.0,Simona Halep,Romania,168,60,30,20,1,4,0,4,0,557,229,244,107,0.0,2,1857,1.31,8.0
2017182,2022-01-09-14-35,Adelaide,wta,final,hard,1,1.28,0.3,Ashleigh Barty,Australia,166,62,25,1,1,3,0,3,0,310,108,167,56,0.0,1,2068,1.3,9.0,Elena Rybakina,Kazakhstan,184,73,22,14,14,4,0,4,0,207,98,82,43,0.0,0,1819,3.95,7.0
2017186,2022-01-09-17-40,ATP Cup,atp,,hard,2,1.46,-1.0,Roberto Bautista-Agut,Spain,183,75,33,19,9,4,0,4,0,710,422,281,134,0.0,1,,1.72,6.0,Felix Auger Aliassime,Canada,193,88,21,11,10,2,2,2,2,227,138,77,55,0.0,2,1878,2.25,5.0
2017200,2022-01-09-17-40,Melbourne Summer Set 1,atp,final,hard,1,1.29,0.17,Rafael Nadal,Spain,185,85,35,6,1,2,0,2,0,1136,240,457,124,0.0,0,2044,1.17,6.0,Maxime Cressy,USA,201,88,24,112,112,6,0,6,0,173,104,90,53,0.0,0,1660,6.02,9.0
1977086,2021-09-05-04-00,US Open,wta,3. round,hard,2,0.0,0.0,Sara Sorribes Tormo,Spain,176,69,24,41,41,29,15,24,8,346,213,97,78,17.66,0,1867,1.91,,Emma Raducanu,Great Britain,,,18,150,150,18,6,13,3,86,26,49,10,9.12,0,1564,1.97,
1977095,2021-09-05-02-30,US Open,wta,3. round,hard,1,1.0,0.78,Belinda Bencic,Switzerland,175,63,24,12,4,28,15,18,7,333,176,159,86,7.27,2,1915,1.78,,Jessica Pegula,USA,170,70,27,25,25,34,16,24,9,315,197,169,94,8.15,0,1934,2.14,
1977090,2021-09-05-03-00,US Open,wta,3. round,hard,2,1.02,-1.0,Anett Kontaveit,Estonia,174,65,25,28,14,26,13,17,8,359,181,145,84,0.78,2,1905,2.01,,Iga Swiatek,Poland,176,65,20,8,7,30,10,14,6,154,43,45,19,-2.21,1,1971,1.88,
1977096,2021-09-05-02-00,US Open,wta,3. round,hard,2,1.33,-1.0,Petra Kvitova,Czech Republic,183,70,31,11,2,26,14,15,8,604,260,261,130,-3.52,3,1959,1.95,,Maria Sakkari,Greece,172,62,26,18,18,28,14,18,9,369,245,179,120,4.53,2,1968,1.93,
1977105,2021-09-05-03-30,US Open,atp,3. round,hard,1,1.07,0.04,Novak Djokovic,Serbia,187,80,34,1,1,41,5,16,2,1115,237,526,97,3.4,17,2128,1.04,,Kei Nishikori,Japan,178,73,31,56,4,25,15,14,7,574,259,287,131,5.7,2,1881,15.24,
1977099,2021-09-05-01-00,US Open,atp,3. round,hard,2,2.0,0.48,Ilya Ivashka,Belarus,193,84,27,53,53,37,16,14,5,327,201,177,97,7.88,0,1798,2.89,,Matteo Berrettini,Italy,196,95,25,8,8,35,8,11,3,286,135,111,52,4.47,2,1961,1.48,
1977102,2021-09-05-01-00,US Open,wta,3. round,hard,2,1.7,0.33,Greetje Minnen,Belgium,175,68,24,104,103,33,19,18,10,250,128,130,59,-2.02,0,1676,3.57,,Vanessa Andreescu Bianca,Canada,170,60,21,7,4,15,9,12,5,157,61,104,30,-1.68,0,1903,1.33,
1977107,2021-09-05-05-30,US Open,atp,3. round,hard,2,0.0,0.0,Aslan Karatsev,Russia,,,28,25,22,29,14,19,6,391,242,139,67,13.63,1,1846,2.03,,Jenson Brooksby,USA,188,82,20,99,97,40,9,24,6,116,55,79,40,16.1,0,1830,1.88,
1977100,2021-09-05-02-00,US Open,atp,3. round,hard,2,1.72,0.8,Andreas Seppi,Italy,191,78,37,89,18,20,17,3,7,667,580,166,178,14.42,0,1652,2.14,,Oscar Otte,Germany,193,79,28,144,129,33,15,5,1,406,229,41,27,1.52,0,1606,1.8,
1977108,2021-09-05-05-00,US Open,wta,3. round,hard,1,1.24,0.3,Karolina Pliskova,Czech Republic,186,72,29,4,1,32,16,18,9,610,329,287,145,2.2,5,1972,1.3,,Ajla Tomljanovic,Australia,180,67,28,46,39,24,18,8,9,343,259,184,141,2.86,1,1759,3.82,
1977104,2021-09-05-04-00,US Open,atp,3. round,hard,2,1.56,0.63,Gael Monfils,France,193,85,35,20,6,9,12,6,5,609,339,226,131,-3.02,1,1749,2.43,,Jannik Sinner,Italy,188,76,20,16,15,32,18,20,8,153,85,47,28,-5.02,1,1914,1.63,
1977103,2021-09-05-09-15,US Open,wta,3. round,hard,2,1.0,-1.0,Ashleigh Barty,Australia,166,62,25,1,1,42,8,21,4,307,107,164,55,7.14,5,2156,1.16,,Shelby Rogers,USA,175,70,28,43,40,22,19,13,9,276,221,151,111,-3.51,0,1785,5.91,
1977092,2021-09-05-11-30,US Open,wta,3. round,hard,2,0.0,0.0,Varvara Gracheva,Russia,,,21,82,82,17,21,10,8,166,92,37,30,2.07,0,1536,3.72,,Anastasia Pavlyuchenkova,Russia,177,72,30,15,13,23,14,10,8,457,311,238,171,4.83,1,1882,1.32,
1977098,2021-09-05-09-25,US Open,atp,3. round,hard,2,1.92,0.54,Nikoloz Basilashvili,Georgia,185,79,29,39,16,27,21,13,8,434,348,190,150,14.51,0,1772,2.67,,Reilly Opelka,USA,211,102,24,24,23,18,16,12,9,196,148,92,74,3.6,0,1833,1.54,
1977106,2021-09-05-11-00,US Open,atp,3. round,hard,1,1.33,0.04,Alexander Zverev,Germany,198,90,24,4,3,40,11,22,4,387,207,149,79,7.12,1,2049,1.04,,Jack Sock,USA,191,88,28,184,8,18,12,12,6,299,230,152,129,0.51,2,1678,15.57,
